id,episode,action_level,action_y,action_x,action_z,action_w,reward,done,                      timestamp,collision_status,vehicle_pos_x,vehicle_pos_y,vehicle_pos_z,pitch,roll,yaw,vehicle_vel_x,vehicle_vel_y,                      vehicle_vel_z,pitch_vel,roll_vel,yaw_vel,vehicle_acc_x,vehicle_acc_y,vehicle_acc_z,pitch_acc,roll_acc,yaw_acc
2244,18,1,-0.05183488130569458,0.08714425563812256,0.28020572662353516,0.046128034591674805,0.0,0,538269001000,0,-0.013369414955377579,0.03943736106157303,0.527838945388794,-0.00775047443304983,-0.01200968856737762,0.18803450484072276,0.24979600310325623,-0.0851445198059082,0.4789704382419586,0.07445653527975082,0.0671001523733139,0.017480166628956795,0.10157636553049088,-0.10625897347927094,-0.28969764709472656,0.3311760425567627,0.18032044172286987,0.009956098161637783
2245,18,1,-0.05183488130569458,0.07792782783508301,0.28020572662353516,0.049454450607299805,0.0,0,538359001000,0,0.009395884349942207,0.031426507979631424,0.5719158053398132,-6.57554018214756e-05,-0.006415859900637793,0.1895902791797531,0.2547712028026581,-0.09232597798109055,0.49572938680648804,0.052281320095062256,0.07101145386695862,0.01862231455743313,0.01491126324981451,-0.06465552002191544,-0.3011960983276367,-0.27328118681907654,0.1092236340045929,0.011288088746368885
2246,18,1,-0.048233747482299805,0.07368582487106323,0.28020572662353516,0.052384257316589355,0.0,0,538452001000,0,0.03304446116089821,0.022628311067819595,0.6189616322517395,0.0063441908891608695,-0.0011918990418060627,0.19135568719573132,0.2526092529296875,-0.09627757966518402,0.5098044276237488,0.049991998821496964,0.05129126086831093,0.019854474812746048,-0.05949544906616211,-0.025263139978051186,-0.35243892669677734,0.02104753814637661,-0.2031117081642151,0.011579823680222034
2247,18,1,-0.048233747482299805,0.06861984729766846,0.2768791913986206,0.055588603019714355,0.0,0,538539001000,0,0.05474385991692543,0.014196454547345638,0.6639955043792725,0.010838541850633224,0.0021646571638155553,0.1931394609568891,0.24542118608951569,-0.09721724689006805,0.522310733795166,0.02845572493970394,0.0345345064997673,0.02107495442032814,-0.1109549030661583,-0.0001303908065892756,-0.31091785430908203,-0.24569684267044067,-0.10931806266307831,0.012428720481693745
2248,18,1,-0.045365095138549805,0.06645303964614868,0.27394938468933105,0.059037208557128906,0.0,0,538626001000,0,0.07565547525882721,0.005763258785009384,0.7101631164550781,0.013310248797662053,0.004827495721087888,0.19503926673958838,0.2347983717918396,-0.09631428867578506,0.5352094769477844,0.023263869807124138,0.013565433211624622,0.022382289171218872,-0.1414543092250824,0.02131250500679016,-0.3194894790649414,0.16583555936813354,-0.19002355635166168,0.013269676826894283
2249,18,1,-0.045365095138549805,0.0644083023071289,0.27111124992370605,0.0648660659790039,0.0,0,538716001000,0,0.09622092545032501,-0.0028019859455525875,0.7588314414024353,0.01406314182967452,0.0062543707868988165,0.19713252580391613,0.22200271487236023,-0.09383560717105865,0.5442912578582764,0.007317000068724155,-0.003266667015850544,0.0240501556545496,-0.1526489555835724,0.03411179408431053,-0.3381767272949219,-0.1916300505399704,-0.12125496566295624,0.0167511198669672
2250,18,1,-0.045365095138549805,0.0644083023071289,0.25838494300842285,0.06800949573516846,0.0,0,538806001000,0,0.11561726033687592,-0.011108065024018288,0.8083173036575317,0.01304122410662665,0.006476004509778237,0.1993664826823076,0.2090872973203659,-0.09066270291805267,0.5503694415092468,-0.0029707858338952065,-0.019073938950896263,0.025687796995043755,-0.14430424571037292,0.038452401757240295,-0.3944053649902344,-0.0716753825545311,-0.13659951090812683,0.015695681795477867
2251,18,1,-0.045365095138549805,0.0644083023071289,0.2460249662399292,0.07093918323516846,0.0,0,538896001000,0,0.1339019387960434,-0.019118819385766983,0.8580777049064636,0.010888335371809202,0.005950920175799125,0.20173625909421683,0.1975109726190567,-0.08735164999961853,0.5509907007217407,-0.009367231279611588,-0.02762852981686592,0.02721983753144741,-0.12242387235164642,0.037503600120544434,-0.4233694076538086,-0.04073664918541908,-0.05248388275504112,0.014677232131361961
2252,18,1,-0.045365095138549805,0.0644083023071289,0.2233802080154419,0.07093918323516846,0.0,0,538986001000,0,0.15123887360095978,-0.026839837431907654,0.9077485203742981,0.008255633464946222,0.005003333146674111,0.2042245549388206,0.1880979984998703,-0.08426439762115479,0.5459816455841064,-0.012390234507620335,-0.02999231219291687,0.028331667184829712,-0.09477980434894562,0.03342719003558159,-0.48094844818115234,-0.015826193615794182,0.0021949477959424257,0.010288042016327381
2253,18,1,-0.045365095138549805,0.0644083023071289,0.20198678970336914,0.07093918323516846,1.0,1,539076001000,1,0.15648680925369263,-0.02919921837747097,0.9229687452316284,0.0,0.0,0.20603039840899745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,19,1,0.0347752571105957,0.013473689556121826,0.5575579404830933,0.0653238296508789,0.0,0,555339001000,0,-0.27102264761924744,-0.8478313684463501,-6.28567361831665,-0.003569979930112217,0.00977665178713021,0.006662522911577131,-0.0031476744916290045,-0.012209933251142502,0.42226696014404297,0.04110907390713692,-0.0082884905859828,0.008859170600771904,0.017327772453427315,0.04812993109226227,4.830272197723389,-1.2042826414108276,-0.27506545186042786,0.07733449339866638
2255,19,1,0.0347752571105957,0.013473689556121826,0.5999176502227783,0.0653238296508789,0.0,0,555435001000,0,-0.2712326943874359,-0.8487497568130493,-6.225447654724121,-0.0036372951531713146,0.009663046882637567,0.007827725188389553,-0.000981648568995297,-0.006252822931855917,0.7633092403411865,-0.015088641084730625,0.0026180800050497055,0.015039810910820961,0.031743139028549194,0.08663014322519302,0.9114437103271484,0.4565569758415222,0.10568231344223022,0.05298488214612007
2256,19,1,0.0347752571105957,0.013473689556121826,0.6311686038970947,0.0653238296508789,0.0,0,555531001000,0,-0.2711954414844513,-0.8489905595779419,-6.144801616668701,-0.003367960061040496,0.00900107355562056,0.009490272471394976,0.0018302610842511058,0.0014456512872129679,0.8846035003662109,-0.005743250250816345,0.0033361250534653664,0.019275808706879616,0.03317275643348694,0.09118086844682693,-0.2690544128417969,-0.14956419169902802,-0.022853543981909752,0.036313120275735855
2257,19,1,0.037644028663635254,0.013473689556121826,0.6429792642593384,0.0653238296508789,0.0,0,555624001000,0,-0.2709033787250519,-0.8485128879547119,-6.05819034576416,-0.003109092154682796,0.008834322355114005,0.011424862473390434,0.004483168479055166,0.009039819240570068,0.954945981502533,-0.002365226624533534,0.003063898766413331,0.022103866562247276,0.031154971569776535,0.09167920798063278,-0.5194740295410156,0.3636605739593506,-0.009545150212943554,0.02518295682966709
2258,19,1,0.037644028663635254,0.013473689556121826,0.6525009870529175,0.0653238296508789,0.0,0,555720001000,0,-0.27035045623779297,-0.8472787141799927,-5.963181972503662,-0.0028540324023397135,0.008270914819160908,0.013651846243320956,0.007041814271360636,0.016720063984394073,1.0080822706222534,-0.008372342213988304,0.00290206097997725,0.024117322638630867,0.028684768825769424,0.08695749193429947,-0.6269674301147461,-0.04602446034550667,-0.008034556172788143,0.017260977998375893
2259,19,1,0.040512681007385254,0.013473689556121826,0.654454231262207,0.07197678089141846,0.0,0,555813001000,0,-0.2695898711681366,-0.8453955054283142,-5.866643905639648,-0.0026230607736419374,0.008148464408950258,0.01599799470498408,0.009309401735663414,0.02390303835272789,1.055203914642334,-0.0019248067401349545,0.0027101614978164434,0.026265667751431465,0.026100125163793564,0.08556953817605972,-0.6317062377929688,0.468913733959198,-0.006184142082929611,0.020228911191225052
2260,19,1,0.047226667404174805,0.013473689556121826,0.654454231262207,0.07835507392883301,0.0,0,555909001000,0,-0.2685937285423279,-0.842739462852478,-5.762565612792969,-0.002403182285462382,0.008969199967410243,0.018639860949264023,0.011439510621130466,0.031766656786203384,1.0964688062667847,0.00609835609793663,0.0024978371802717447,0.028677385300397873,0.023698478937149048,0.09504096955060959,-0.7570304870605469,0.5355710387229919,-0.0032747741788625717,0.021688301116228104
2261,19,1,0.047226667404174805,0.011551082134246826,0.6603442430496216,0.08113217353820801,0.0,0,556005001000,0,-0.2674078047275543,-0.8393046259880066,-5.654896259307861,-0.0018062307249346499,0.008609135918409564,0.02150242871196421,0.013176258653402328,0.03986448422074318,1.1309386491775513,-0.009519451297819614,0.0036974488757550716,0.030757728964090347,0.017314210534095764,0.09211274236440659,-0.8120574951171875,-0.09191141277551651,0.14561450481414795,0.018275074660778046
2262,19,1,0.050064802169799805,0.011551082134246826,0.6672414541244507,0.08113217353820801,0.0,0,556104001000,0,-0.2660343647003174,-0.8349643349647522,-5.540592670440674,-0.0015352434234199863,0.008466968373605901,0.024628876724356364,0.014547902159392834,0.047987766563892365,1.159621000289917,-0.00010059343185275793,0.0021585137583315372,0.032255951315164566,0.01428898610174656,0.09116250276565552,-0.9140415191650391,0.11809811741113663,-0.027929028496146202,0.012376143597066402
2263,19,1,0.057206034660339355,0.011551082134246826,0.6711173057556152,0.08113217353820801,0.0,0,556200001000,0,-0.26458317041397095,-0.829975962638855,-5.42731237411499,-0.001382844424139628,0.009317388849268027,0.027777426755632578,0.015666352584958076,0.05627565458416939,1.1857179403305054,0.006330470554530621,0.0015921159647405148,0.033245254307985306,0.012070928700268269,0.09984908252954483,-0.8877477645874023,0.6562269330024719,0.006375280674546957,0.008480922318994999
2264,19,1,0.060196876525878906,0,0.6764580011367798,0.08113217353820801,0.0,0,556299001000,0,-0.26301655173301697,-0.8239667415618896,-5.307834148406982,0.0011700383528909372,0.009564448373797869,0.031130017017804792,0.01540359202772379,0.06534718722105026,1.2093685865402222,-0.003289247862994671,0.012799123302102089,0.03393949568271637,-0.015442922711372375,0.10279809683561325,-0.9745578765869141,0.06291024386882782,0.7299310564994812,0.005754312500357628
2265,19,1,0.060196876525878906,0,0.6884517669677734,0.08113217353820801,0.0,0,556398001000,0,-0.26157346367836,-0.8170655965805054,-5.186166286468506,0.001722959439444904,0.00891050996359032,0.03452026128827941,0.013629899360239506,0.07412142306566238,1.2306396961212158,-0.008681696839630604,0.0006960774771869183,0.03441121429204941,-0.021905014291405678,0.09585033357143402,-0.9968233108520508,0.014740277081727982,-0.15522919595241547,0.0038946084678173065
2266,19,1,0.0630655288696289,0,0.6944029331207275,0.08113217353820801,0.0,0,556500001000,0,-0.26028358936309814,-0.8090695738792419,-5.0592122077941895,0.0016495408834812809,0.008702560992716114,0.03804751721640116,0.011639450676739216,0.08277115225791931,1.245622158050537,-0.001346958102658391,-0.0012693507596850395,0.034738294780254364,-0.021469637751579285,0.09350082278251648,-1.0175161361694336,0.1152043417096138,0.02766714245080948,0.002605898305773735
2267,19,1,0.0630655288696289,0,0.6944029331207275,0.08113217353820801,0.0,0,556599001000,0,-0.2592217028141022,-0.800482451915741,-4.934098720550537,0.0015407417249847237,0.008060447263137708,0.04149709029312842,0.009792742319405079,0.09074263274669647,1.2639141082763672,-0.008875498548150063,-0.0012828429462388158,0.034951984882354736,-0.020366664975881577,0.0868402048945427,-1.0349817276000977,0.04979715496301651,0.013623669743537903,0.0017651827074587345
2268,19,1,0.0630655288696289,0,0.6944029331207275,0.08113217353820801,0.0,0,556713001000,0,-0.25821906328201294,-0.7896594405174255,-4.788204669952393,0.0014108517087484049,0.00721397000180632,0.04549068225679763,0.007760579697787762,0.09922395646572113,1.262078046798706,-0.007943456061184406,-0.001175102312117815,0.0351141020655632,-0.019389865919947624,0.07969468086957932,-1.326228141784668,-0.059037428349256516,-0.00810577068477869,0.0011259624734520912
2269,19,1,0.0630655288696289,0,0.6944029331207275,0.10850691795349121,0.0,0,556833001000,0,-0.2574065327644348,-0.7772729396820068,-4.635993957519531,0.0012874589805164105,0.006365732739787067,0.049955589998934034,0.005749390926212072,0.10727224498987198,1.2405083179473877,-0.007359725423157215,-0.0010873321443796158,0.03940165415406227,-0.01803690195083618,0.07076290249824524,-1.413142204284668,-0.054429419338703156,-0.014983789063990116,0.03126392513513565
2270,19,1,0.3185015916824341,0,0.3794823884963989,0.10850691795349121,0.0,0,556935001000,0,-0.25694993138313293,-0.7651348114013672,-4.513085842132568,0.0009714741193837198,0.06144674500305326,0.05410636763151574,0.002540418179705739,0.14392372965812683,1.1654096841812134,0.5956202149391174,-0.0021852590143680573,0.042030878365039825,-0.04673214629292488,0.6618877053260803,-1.3000125885009766,7.067004203796387,0.09651907533407211,0.021045327186584473
2271,19,1,0.33092236518859863,0,0.3794823884963989,0.10850691795349121,0.0,0,557037001000,0,-0.25694578886032104,-0.7467468976974487,-4.396841049194336,0.0007833672775895641,0.07390987354204127,0.05848696737962403,-0.0026607417967170477,0.21940509974956512,1.104188084602356,-0.07133979350328445,0.0003515788121148944,0.0437886118888855,-0.05650726333260536,0.8172961473464966,-1.2305707931518555,4.260843753814697,0.045793984085321426,0.014000104740262032
2272,19,1,0.34541845321655273,0,0.3701437711715698,0.10850691795349121,0.0,0,557142001000,0,-0.2575210630893707,-0.7195136547088623,-4.283517360687256,0.000740823722917009,0.0728566252305069,0.0631621144820236,-0.008422303944826126,0.3000447452068329,1.0434597730636597,-0.041146691888570786,0.0015657932963222265,0.04499207064509392,-0.05881509929895401,0.8015417456626892,-1.201157569885254,-2.65568208694458,0.027131548151373863,0.009267018176615238
2273,19,1,0.36272215843200684,0,0.3701437711715698,0.10850691795349121,0.0,0,557244001000,0,-0.25866854190826416,-0.6850749254226685,-4.179510593414307,0.0007863644788482552,0.06964115015929066,0.06780887084136876,-0.01416318491101265,0.37514883279800415,0.9915817975997925,-0.030563313513994217,0.001579750096425414,0.04576988145709038,-0.059841353446245193,0.7556776404380798,-1.0648918151855469,0.9541001319885254,0.08112921565771103,0.006204486358910799
